A.52	1176843	6	53.28221	mlt_base
A.52	1427306	7	52.976643	mlt_base
A.52	170143	8	52.963753	mlt_base
A.52	2946958	9	52.431347	mlt_base
A.52	1350569	10	52.328266	mlt_base
A.52	216365	11	52.170094	mlt_base
A.52	356827	12	52.06049	mlt_base
A.52	3036648	13	51.859795	mlt_base
A.52	356836	14	51.657097	mlt_base
A.52	1176835	15	51.07866	mlt_base
A.52	2382943	16	51.0525	mlt_base
A.52	445944	17	50.87434	mlt_base
A.52	2382941	18	49.723022	mlt_base
A.52	1920214	19	49.49078	mlt_base
A.52	672844	20	49.482075	mlt_base
A.52	2847806	21	48.54968	mlt_base
A.52	589968	22	48.128407	mlt_base
A.52	1446511	23	47.799988	mlt_base
A.52	170133	24	47.683254	mlt_base
A.52	1391378	25	47.450798	mlt_base
A.52	1446642	26	47.359863	mlt_base
A.52	1378027	27	46.8673	mlt_base
A.52	1404617	28	46.617718	mlt_base
A.52	2814261	29	45.670757	mlt_base
A.52	1167148	30	45.569275	mlt_base
A.52	726718	31	45.184555	mlt_base
A.52	1689463	32	44.791542	mlt_base
A.52	1802506	33	44.752026	mlt_base
A.52	1951966	34	44.717545	mlt_base
A.52	1947353	35	44.53137	mlt_base
A.52	2058138	36	44.417686	mlt_base
A.52	105047	37	44.258102	mlt_base
A.52	2058142	38	43.7762	mlt_base
A.52	993238	39	43.732113	mlt_base
A.52	2858944	40	43.716824	mlt_base
A.52	912046	41	43.20925	mlt_base
A.52	2689848	42	42.90028	mlt_base
A.52	1809384	43	42.744503	mlt_base
A.52	1915461	44	42.666134	mlt_base
A.52	1103902	45	42.0799	mlt_base
A.52	2581377	46	41.786594	mlt_base
A.52	469035	47	40.945637	mlt_base
A.52	2690962	48	40.936325	mlt_base
A.52	223313	49	40.863514	mlt_base
A.52	2843982	50	40.761215	mlt_base
A.52	1982364	51	40.658504	mlt_base
A.52	1957696	52	40.252815	mlt_base
A.52	1195657	53	40.245026	mlt_base
A.52	1882833	54	40.234486	mlt_base
A.52	170134	55	40.180134	mlt_base
A.52	311161	56	40.134243	mlt_base
A.52	1966890	57	39.98991	mlt_base
A.52	1083006	58	39.90373	mlt_base
A.52	2908113	59	39.28075	mlt_base
A.52	2123851	60	39.105225	mlt_base
A.52	760536	61	38.782307	mlt_base
A.52	2703082	62	38.71019	mlt_base
A.52	712058	63	38.34599	mlt_base
A.52	2419879	64	38.04446	mlt_base
A.52	951221	65	38.015007	mlt_base
A.52	173689	66	37.97998	mlt_base
A.52	3034269	67	37.83245	mlt_base
A.52	2979261	68	37.803623	mlt_base
A.52	285008	69	37.773148	mlt_base
A.52	2597881	70	37.762905	mlt_base
A.52	1373246	71	37.325794	mlt_base
A.52	2756397	72	37.311142	mlt_base
A.52	1722580	73	37.303635	mlt_base
A.52	1279851	74	37.286083	mlt_base
A.52	998347	75	37.270844	mlt_base
A.52	488809	76	37.214462	mlt_base
A.52	1401154	77	37.018234	mlt_base
A.52	1186393	78	36.920544	mlt_base
A.52	1404621	79	36.68118	mlt_base
A.52	2409386	80	36.67142	mlt_base
A.52	2452260	81	36.42614	mlt_base
A.52	569336	82	36.31569	mlt_base
A.52	886124	83	36.294968	mlt_base
A.52	237413	84	36.230366	mlt_base
A.52	1393908	85	36.051414	mlt_base
A.52	1969275	86	35.969994	mlt_base
A.52	1580068	87	35.904716	mlt_base
A.52	1987209	88	35.668682	mlt_base
A.52	1613742	89	35.40987	mlt_base
A.52	1417660	90	35.384945	mlt_base
A.52	401439	91	35.310925	mlt_base
A.52	2332080	92	35.299526	mlt_base
A.52	1128173	93	35.279358	mlt_base
A.52	1699378	94	35.233307	mlt_base
A.52	1645642	95	34.94691	mlt_base
A.52	239393	96	34.920033	mlt_base
A.52	1680501	97	34.828323	mlt_base
A.52	1404616	98	34.74886	mlt_base
A.52	1933505	99	34.635735	mlt_base
A.52	929401	100	34.442978	mlt_base
A.52	1369774	101	34.438118	mlt_base
A.52	1330428	102	34.426193	mlt_base
A.52	2431839	103	34.350193	mlt_base
A.52	311697	104	34.346226	mlt_base
A.52	1191198	105	34.305035	mlt_base
A.52	764346	106	34.28396	mlt_base
A.52	2664766	107	34.258633	mlt_base
A.52	342477	108	34.213085	mlt_base
A.52	568995	109	34.01453	mlt_base
A.52	3001960	110	33.970924	mlt_base
A.52	2775709	111	33.8001	mlt_base
A.52	1934279	112	33.69359	mlt_base
A.11	1269316	1	62.01971	mlt_base
A.11	1546129	2	61.183468	mlt_base
A.11	1476392	3	57.988003	mlt_base
A.11	2628418	4	55.450516	mlt_base
A.11	1593402	5	54.028584	mlt_base
A.11	463813	6	53.341923	mlt_base
A.11	1385078	7	53.156483	mlt_base
A.11	423298	8	52.689816	mlt_base
A.11	2594820	9	52.487144	mlt_base
A.11	2967605	10	51.958084	mlt_base
A.11	1054343	11	51.60512	mlt_base
A.11	1947514	12	51.50578	mlt_base
A.11	1275560	13	51.47316	mlt_base
A.11	1593561	14	50.99526	mlt_base
A.11	1187324	15	50.532444	mlt_base
A.11	1779616	16	50.41539	mlt_base
A.11	1798442	17	50.369736	mlt_base
A.11	2513196	18	50.209663	mlt_base
A.11	1532776	19	50.127865	mlt_base
A.11	2129222	20	50.095715	mlt_base
A.11	1461423	21	49.7579	mlt_base
A.11	1199938	22	49.58741	mlt_base
A.11	2440241	23	49.424713	mlt_base
A.11	1894696	24	49.132683	mlt_base
A.11	2013300	25	48.736294	mlt_base
A.11	1392343	26	48.73584	mlt_base
A.11	3025432	27	48.66247	mlt_base
A.11	26267	28	48.27106	mlt_base
A.11	779582	29	47.97747	mlt_base
A.11	949053	30	46.946648	mlt_base
A.11	2597652	31	46.172413	mlt_base
A.11	2270804	32	46.06506	mlt_base
A.11	2397746	33	45.74295	mlt_base
A.11	1596919	34	45.718006	mlt_base
A.11	1996399	35	45.504086	mlt_base
A.11	1295361	36	45.25169	mlt_base
A.11	924664	37	44.974926	mlt_base
A.11	1911815	38	44.947567	mlt_base
A.11	497779	39	44.743816	mlt_base
A.11	61578	40	44.610634	mlt_base
A.11	1735183	41	44.205093	mlt_base
A.11	2913775	42	44.035587	mlt_base
A.11	497400	43	43.92862	mlt_base
A.11	1564951	44	43.87229	mlt_base
A.11	476225	45	43.63875	mlt_base
A.11	2627462	46	43.579926	mlt_base
A.11	3025427	47	43.55688	mlt_base
A.11	1124947	48	43.437798	mlt_base
A.11	340788	49	43.225346	mlt_base
A.11	502660	50	43.219307	mlt_base
A.11	1905488	51	42.938095	mlt_base
A.11	1943957	52	42.92644	mlt_base
A.11	2922313	53	42.9094	mlt_base
A.11	2259514	54	42.61722	mlt_base
A.11	3037282	55	42.571644	mlt_base
A.11	2806283	56	42.259613	mlt_base
A.11	925819	57	41.95758	mlt_base
A.11	927653	58	41.851532	mlt_base
A.11	831595	59	41.668545	mlt_base
A.11	1941140	60	41.518246	mlt_base
A.11	462433	61	41.45839	mlt_base
A.11	2397862	62	41.453186	mlt_base
A.11	1294060	63	41.10582	mlt_base
A.11	2277132	64	40.862137	mlt_base
A.11	2875183	65	40.734108	mlt_base
A.11	2338036	66	40.725452	mlt_base
A.11	1522650	67	40.678246	mlt_base
A.11	2482431	68	40.628323	mlt_base
A.11	2289057	69	40.524433	mlt_base
A.11	2805828	70	40.46158	mlt_base
A.11	1614863	71	40.385242	mlt_base
A.11	3025429	72	40.24151	mlt_base
A.11	1323665	73	40.195107	mlt_base
A.11	689047	74	40.03628	mlt_base
A.11	1236096	75	39.930027	mlt_base
A.11	1799503	76	39.88348	mlt_base
A.11	414476	77	39.802258	mlt_base
A.11	1468750	78	39.74248	mlt_base
A.11	2962885	79	39.42756	mlt_base
A.11	1462571	80	39.399868	mlt_base
A.11	1513025	81	38.945168	mlt_base
A.11	2280126	82	38.842575	mlt_base
A.11	2051052	83	38.765266	mlt_base
A.11	2806281	84	38.750202	mlt_base
A.11	2234706	85	38.637806	mlt_base
A.11	970959	86	38.557693	mlt_base
A.11	2087830	87	38.506615	mlt_base
A.11	2511851	88	38.459694	mlt_base
A.11	2452713	89	38.42129	mlt_base
A.11	2919085	90	38.358456	mlt_base
A.11	2922059	91	38.236866	mlt_base
A.11	2528365	92	38.177467	mlt_base
A.11	2527006	93	38.001667	mlt_base
A.11	1841706	94	37.84395	mlt_base
A.11	773991	95	37.82927	mlt_base
A.11	780984	96	37.795425	mlt_base
A.11	116239	97	37.77878	mlt_base
A.11	1807566	98	37.649284	mlt_base
A.11	1802002	99	37.570724	mlt_base
A.11	124298	100	37.553745	mlt_base
A.11	2235657	101	37.54079	mlt_base
A.11	2624552	102	37.525143	mlt_base
A.11	2743713	103	37.50146	mlt_base
A.11	1622534	104	37.44439	mlt_base
A.11	462895	105	37.3492	mlt_base
A.11	1149726	106	37.283226	mlt_base
A.11	1099268	107	37.23692	mlt_base
A.11	2921323	108	37.222076	mlt_base
A.11	2697861	109	37.143906	mlt_base
A.11	1568410	110	37.13065	mlt_base
A.11	1723672	111	36.47769	mlt_base
A.11	1775488	112	36.44847	mlt_base
A.11	110780	113	36.431324	mlt_base
A.11	1853604	114	36.417847	mlt_base
A.11	1328007	115	36.297943	mlt_base
A.11	2921301	116	36.277847	mlt_base
A.11	1651204	117	36.248837	mlt_base
A.11	1393797	118	36.131836	mlt_base
A.11	2631690	119	36.127323	mlt_base
A.11	476223	120	36.125828	mlt_base
A.11	2520108	121	36.0922	mlt_base
A.11	1591043	122	36.06468	mlt_base
A.11	915215	123	36.038483	mlt_base
A.11	1641365	124	36.011425	mlt_base
A.11	1731433	125	35.99125	mlt_base
A.11	425327	126	35.92	mlt_base
A.11	1182765	127	35.835808	mlt_base
A.11	592986	128	35.738796	mlt_base
A.11	2356085	129	35.67781	mlt_base
A.11	2649061	130	35.53677	mlt_base
A.44	2429480	1	45.517143	mlt_base
A.44	573371	2	45.047207	mlt_base
A.44	252183	3	43.64874	mlt_base
A.44	147375	4	41.931232	mlt_base
A.44	581682	5	41.81567	mlt_base
A.44	522583	6	41.58852	mlt_base
A.44	41308	7	41.05261	mlt_base
A.44	41312	8	40.90663	mlt_base
A.44	2861079	9	40.720253	mlt_base
A.44	314857	10	40.22306	mlt_base
A.44	522619	11	40.05253	mlt_base
A.44	279214	12	39.841743	mlt_base
A.44	2277790	13	39.82998	mlt_base
A.44	39051	14	39.396076	mlt_base
A.44	189121	15	39.009167	mlt_base
A.44	1752781	16	38.98536	mlt_base
A.44	180163	17	38.9666	mlt_base
A.44	1341412	18	38.35342	mlt_base
A.44	739820	19	38.24042	mlt_base
A.44	247568	20	38.22732	mlt_base
A.44	1473007	21	38.028225	mlt_base
A.44	592986	22	37.99576	mlt_base
A.44	218745	23	37.953785	mlt_base
A.44	844381	24	37.816734	mlt_base
A.44	328897	25	37.699154	mlt_base
A.44	1617483	26	37.60259	mlt_base
A.44	1617469	27	37.505478	mlt_base
A.44	1296863	28	37.202785	mlt_base
A.44	2160202	29	37.04981	mlt_base
A.44	557522	30	37.04294	mlt_base
A.44	810381	31	36.957226	mlt_base
A.44	2318090	32	36.779648	mlt_base
A.44	1237497	33	36.60692	mlt_base
A.44	2785731	34	36.565056	mlt_base
A.44	1131471	35	36.55165	mlt_base
A.44	1515431	36	36.481632	mlt_base
A.44	556019	37	36.432785	mlt_base
A.44	1296814	38	36.420715	mlt_base
A.44	1501296	39	36.08956	mlt_base
A.44	41316	40	35.723022	mlt_base
A.44	238169	41	35.64237	mlt_base
A.44	83540	42	35.4598	mlt_base
A.44	1107124	43	35.41576	mlt_base
A.44	316041	44	35.325794	mlt_base
A.44	2323386	45	35.18333	mlt_base
A.44	76131	46	34.82275	mlt_base
A.44	1928643	47	34.793217	mlt_base
A.44	469035	48	34.793133	mlt_base
A.44	1752326	49	34.701557	mlt_base
A.44	1849460	50	34.581562	mlt_base
A.44	313275	51	34.502605	mlt_base
A.44	1874825	52	34.37891	mlt_base
A.44	981889	53	34.362663	mlt_base
A.44	362371	54	34.138237	mlt_base
A.44	1202398	55	34.097862	mlt_base
A.44	847173	56	34.06074	mlt_base
A.44	2302010	57	33.99119	mlt_base
A.44	79056	58	33.880856	mlt_base
A.44	680864	59	33.821278	mlt_base
A.44	1501299	60	33.72632	mlt_base
A.44	1250640	61	33.6015	mlt_base
A.44	1296890	62	33.486504	mlt_base
A.44	2506595	63	33.429443	mlt_base
A.44	2519788	64	33.171143	mlt_base
A.44	2269284	65	33.130146	mlt_base
A.44	482265	66	33.077293	mlt_base
A.44	2314304	67	33.013134	mlt_base
A.44	2901131	68	32.904354	mlt_base
A.44	304904	69	32.83402	mlt_base
A.44	2269275	70	32.678032	mlt_base
A.44	1976199	71	32.660908	mlt_base
A.44	1374340	72	32.66027	mlt_base
A.44	2961624	73	32.58062	mlt_base
A.44	2901145	74	32.573982	mlt_base
A.44	2269279	75	32.55379	mlt_base
A.44	1270507	76	32.488285	mlt_base
A.44	300848	77	32.45945	mlt_base
A.44	898908	78	32.392303	mlt_base
A.44	154834	79	32.3288	mlt_base
A.44	219667	80	32.079144	mlt_base
A.44	1884050	81	31.99884	mlt_base
A.44	2052879	82	31.955656	mlt_base
A.44	2168199	83	31.941696	mlt_base
A.44	1896456	84	31.93515	mlt_base
A.44	1672083	85	31.899328	mlt_base
A.44	843010	86	31.89174	mlt_base
A.44	2655696	87	31.862255	mlt_base
A.44	1361316	88	31.826014	mlt_base
A.44	2751567	89	31.638203	mlt_base
A.44	2973302	90	31.614471	mlt_base
A.44	1358702	91	31.60382	mlt_base
A.44	649451	92	31.593271	mlt_base
A.44	1851708	93	31.532557	mlt_base
A.44	997137	94	31.51795	mlt_base
A.44	1878945	95	31.452486	mlt_base
A.44	2924828	96	31.380514	mlt_base
A.44	2437501	97	31.341322	mlt_base
A.44	2847158	98	31.334574	mlt_base
A.44	2842483	99	31.275015	mlt_base
A.44	548704	100	31.184347	mlt_base
A.44	1544674	101	31.132515	mlt_base
A.44	2821202	102	31.12369	mlt_base
A.44	235897	103	31.039917	mlt_base
A.44	2986700	104	30.976511	mlt_base
A.44	3046168	105	30.907417	mlt_base
A.44	2502905	106	30.900047	mlt_base
A.44	1313319	107	30.829092	mlt_base
A.44	265534	108	30.759993	mlt_base
A.44	1030888	109	30.74495	mlt_base
A.44	2107260	110	30.737505	mlt_base
A.44	2147711	111	30.728354	mlt_base
A.44	2528295	112	30.7155	mlt_base
A.44	1265482	113	30.669754	mlt_base
A.44	570468	114	30.647812	mlt_base
A.44	2281686	115	30.63903	mlt_base
A.44	1168204	116	30.60687	mlt_base
A.44	1871427	117	30.602427	mlt_base
A.44	1681695	118	30.552155	mlt_base
A.44	1663951	119	30.52959	mlt_base
A.44	1444144	120	30.476774	mlt_base
A.44	2873672	121	30.462418	mlt_base
A.44	2172127	122	30.445766	mlt_base
A.44	2692607	123	30.33527	mlt_base
A.44	858101	124	30.225487	mlt_base
A.33	920689	1	29.625488	mlt_base
A.33	921034	2	28.690092	mlt_base
A.33	2277238	3	28.625881	mlt_base
A.33	2571464	4	27.674429	mlt_base
A.33	1040408	5	27.606438	mlt_base
A.33	401768	6	27.531942	mlt_base
A.33	2096699	7	27.524445	mlt_base
A.33	2955054	8	27.419886	mlt_base
A.33	195131	9	27.314117	mlt_base
A.33	2873185	10	27.249174	mlt_base
A.33	2453276	11	27.237387	mlt_base
A.33	1173969	12	27.195194	mlt_base
A.33	119366	13	27.057335	mlt_base
A.33	1906625	14	27.057098	mlt_base
A.33	2855284	15	26.978037	mlt_base
A.33	907814	16	26.888023	mlt_base
A.33	586967	17	26.878283	mlt_base
A.33	774833	18	26.873339	mlt_base
A.33	2096704	19	26.868607	mlt_base
A.33	1436837	20	26.789091	mlt_base
A.33	981378	21	26.756279	mlt_base
A.33	2425552	22	26.611721	mlt_base
A.33	3008439	23	26.544401	mlt_base
A.33	2373981	24	26.3779	mlt_base
A.33	2201279	25	26.314692	mlt_base
A.33	1038888	26	26.181835	mlt_base
A.33	2487618	27	26.149189	mlt_base
A.33	2494008	28	26.119469	mlt_base
A.33	369908	29	25.909342	mlt_base
A.33	2487677	30	25.776995	mlt_base
A.33	1388438	31	25.715467	mlt_base
A.33	685442	32	25.446262	mlt_base
A.33	2487664	33	25.390648	mlt_base
A.33	449524	34	24.962439	mlt_base
A.33	100996	35	24.847311	mlt_base
A.33	322817	36	24.568638	mlt_base
A.33	2981906	37	24.554024	mlt_base
A.33	2599743	38	24.539614	mlt_base
A.33	2144052	39	24.388086	mlt_base
A.33	1311474	40	24.37187	mlt_base
A.33	491878	41	24.20922	mlt_base
A.33	2171349	42	24.199955	mlt_base
A.33	1173411	43	24.18694	mlt_base
A.33	2355564	44	24.099262	mlt_base
A.33	2822861	45	24.00378	mlt_base
A.33	423490	46	23.781136	mlt_base
A.33	2530055	47	23.44966	mlt_base
A.33	673199	48	23.422758	mlt_base
A.33	1396618	49	23.410116	mlt_base
A.33	1338697	50	23.394966	mlt_base
A.33	1973964	51	23.369396	mlt_base
A.33	2614041	52	23.294817	mlt_base
A.33	2563560	53	23.145607	mlt_base
A.33	407617	54	23.124865	mlt_base
A.33	317345	55	22.99026	mlt_base
A.33	716172	56	22.980106	mlt_base
A.33	2948251	57	22.698677	mlt_base
A.33	3024305	58	22.692947	mlt_base
A.33	1931990	59	22.61188	mlt_base
A.33	2223827	60	22.501392	mlt_base
A.33	2438690	61	22.433233	mlt_base
A.33	751572	62	22.294497	mlt_base
A.33	1163303	63	22.2569	mlt_base
A.33	218172	64	22.253344	mlt_base
A.33	2580271	65	22.232603	mlt_base
A.33	1618891	66	22.143944	mlt_base
A.33	1907746	67	22.10719	mlt_base
A.33	752276	68	22.054932	mlt_base
A.33	1305373	69	22.04841	mlt_base
A.33	2587006	70	22.022282	mlt_base
A.33	1982765	71	21.937391	mlt_base
A.33	1962998	72	21.897789	mlt_base
A.33	946429	73	21.850739	mlt_base
A.33	1692890	74	21.795483	mlt_base
A.33	1982771	75	21.653486	mlt_base
A.33	916650	76	21.637484	mlt_base
A.33	919637	77	21.507057	mlt_base
A.33	2460631	78	21.437672	mlt_base
A.33	446020	79	21.437342	mlt_base
A.33	296303	80	21.41047	mlt_base
A.33	2459703	81	21.312178	mlt_base
A.33	1371951	82	21.194756	mlt_base
A.33	2382111	83	21.186428	mlt_base
A.33	1552113	84	21.182175	mlt_base
A.33	2223823	85	21.180351	mlt_base
A.33	2297719	86	21.109686	mlt_base
A.33	251037	87	21.10061	mlt_base
A.33	2618256	88	21.068405	mlt_base
A.33	584733	89	21.030087	mlt_base
A.33	1826149	90	20.955584	mlt_base
A.33	1986477	91	20.892351	mlt_base
A.33	706691	92	20.854445	mlt_base
A.33	248204	93	20.844585	mlt_base
A.33	851612	94	20.838017	mlt_base
A.33	1799932	95	20.825214	mlt_base
A.33	1998117	96	20.810175	mlt_base
A.33	1982778	97	20.803753	mlt_base
A.33	2979889	98	20.780396	mlt_base
A.33	2367730	99	20.756783	mlt_base
A.33	69629	100	20.750757	mlt_base
A.33	1575980	101	20.732769	mlt_base
A.33	387558	102	20.705788	mlt_base
A.33	2079965	103	20.598677	mlt_base
A.33	2389494	104	20.597673	mlt_base
A.33	689047	105	20.557682	mlt_base
A.33	1392939	106	20.527477	mlt_base
A.33	2038854	107	20.498384	mlt_base
A.33	2848929	108	20.489388	mlt_base
A.33	125246	109	20.44236	mlt_base
A.33	2529581	110	20.4309	mlt_base
A.33	1775488	111	20.39598	mlt_base
A.33	2023800	112	20.376286	mlt_base
A.33	2112633	113	20.334759	mlt_base
A.33	1770102	114	20.332811	mlt_base
A.33	1148385	115	20.331125	mlt_base
A.33	2826315	116	20.313951	mlt_base
A.33	2471445	117	20.30047	mlt_base
A.33	381454	118	20.264917	mlt_base
A.33	407010	119	20.10065	mlt_base
A.72	2944004	1	14.262044	mlt_base
A.72	1996247	2	14.126241	mlt_base
A.72	1423437	3	14.052927	mlt_base
A.72	2131410	4	14.019747	mlt_base
A.72	1665765	5	13.960429	mlt_base
A.72	2115652	6	13.957397	mlt_base
A.72	1753202	7	13.9483795	mlt_base
A.72	305144	8	13.9395895	mlt_base
A.72	1965235	9	13.934058	mlt_base
A.72	978170	10	13.887808	mlt_base
A.72	516096	11	13.873664	mlt_base
A.72	239459	12	13.8730135	mlt_base
A.72	1723045	13	13.872577	mlt_base
A.72	2935582	14	13.866074	mlt_base
A.72	2424591	15	13.850781	mlt_base
A.72	916463	16	13.836372	mlt_base
A.72	1412754	17	13.828774	mlt_base
A.72	1707607	18	13.792396	mlt_base
A.72	1649673	19	13.773782	mlt_base
A.72	2402905	20	13.768657	mlt_base
A.72	2673271	21	13.74148	mlt_base
A.72	1320050	22	13.737169	mlt_base
A.72	2088560	23	13.733986	mlt_base
A.72	820890	24	13.689937	mlt_base
A.72	1707618	25	13.688633	mlt_base
A.72	2935400	26	13.664815	mlt_base
A.72	1995394	27	13.656165	mlt_base
A.72	144246	28	13.607367	mlt_base
A.72	1869105	29	13.593177	mlt_base
A.72	2146079	30	13.592331	mlt_base
A.72	2591863	31	13.5539665	mlt_base
A.72	927545	32	13.493288	mlt_base
A.72	2491446	33	13.348714	mlt_base
A.72	1102624	34	13.299999	mlt_base
A.72	326915	35	13.295474	mlt_base
A.72	720326	36	13.24674	mlt_base
A.72	2881896	37	13.222564	mlt_base
A.72	1614718	38	13.218987	mlt_base
A.72	268722	39	13.16922	mlt_base
A.72	3005677	40	13.070911	mlt_base
A.72	2595310	41	13.049879	mlt_base
A.72	954641	42	13.033157	mlt_base
A.72	2774047	43	13.031487	mlt_base
A.72	704420	44	13.0226145	mlt_base
A.72	1679122	45	12.995127	mlt_base
A.72	2402543	46	12.941875	mlt_base
A.72	537782	47	12.920786	mlt_base
A.72	1947479	48	12.908991	mlt_base
A.72	2974712	49	12.866416	mlt_base
A.72	3035086	50	12.812922	mlt_base
A.72	1004979	51	12.799178	mlt_base
A.72	2280126	52	12.790502	mlt_base
A.72	2473273	53	12.783867	mlt_base
A.72	2815389	54	12.7040615	mlt_base
A.72	1892766	55	12.650363	mlt_base
A.72	749398	56	12.644283	mlt_base
A.72	806507	57	12.631469	mlt_base
A.72	2802579	58	12.617593	mlt_base
A.72	1914782	59	12.59389	mlt_base
A.72	3051562	60	12.576494	mlt_base
A.72	683573	61	12.575427	mlt_base
A.72	1440971	62	12.537199	mlt_base
A.72	16136	63	12.531827	mlt_base
A.72	139861	64	12.510311	mlt_base
A.72	1410980	65	12.48679	mlt_base
A.72	2035791	66	12.46852	mlt_base
A.72	1581899	67	12.451506	mlt_base
A.72	913140	68	12.450634	mlt_base
A.72	1581767	69	12.444181	mlt_base
A.72	2884541	70	12.439909	mlt_base
A.72	2251640	71	12.425491	mlt_base
A.72	2922795	72	12.420102	mlt_base
A.72	1269820	73	12.41927	mlt_base
A.72	2734873	74	12.404096	mlt_base
A.72	2482948	75	12.395325	mlt_base
A.72	1702528	76	12.360257	mlt_base
A.72	3056204	77	12.351546	mlt_base
A.72	2843174	78	12.338565	mlt_base
A.72	2822371	79	12.328206	mlt_base
A.72	2692948	80	12.309596	mlt_base
A.72	2962913	81	12.305126	mlt_base
A.72	64408	82	12.296184	mlt_base
A.72	2173816	83	12.290615	mlt_base
A.72	688286	84	12.267267	mlt_base
A.72	2471951	85	12.258543	mlt_base
A.72	1450078	86	12.255258	mlt_base
A.62	124669	1	37.247517	mlt_base
A.62	226779	2	36.993103	mlt_base
A.62	1725992	3	36.381226	mlt_base
A.62	1811517	4	35.819492	mlt_base
A.62	1535224	5	34.908333	mlt_base
A.62	188102	6	34.62973	mlt_base
A.62	665210	7	34.501675	mlt_base
A.62	2483827	8	34.499546	mlt_base
A.62	665176	9	34.499092	mlt_base
A.62	660077	10	34.477592	mlt_base
A.62	155526	11	34.37118	mlt_base
A.62	2252876	12	34.294193	mlt_base
A.62	124673	13	33.96391	mlt_base
A.62	403992	14	33.79729	mlt_base
A.62	1819731	15	33.68387	mlt_base
A.62	182369	16	33.435226	mlt_base
A.62	595996	17	33.346905	mlt_base
A.62	1819738	18	33.314034	mlt_base
A.62	1566636	19	33.2236	mlt_base
A.62	2630900	20	33.18492	mlt_base
A.62	1819723	21	33.18267	mlt_base
A.62	3011483	22	33.05583	mlt_base
A.62	395603	23	32.91415	mlt_base
A.62	1819724	24	32.832153	mlt_base
A.62	915550	25	32.76726	mlt_base
A.62	41612	26	32.455063	mlt_base
A.62	1820656	27	32.09965	mlt_base
A.62	732007	28	32.050133	mlt_base
A.62	74839	29	31.604439	mlt_base
A.62	1264098	30	31.341055	mlt_base
A.62	2289023	31	31.292755	mlt_base
A.62	1876054	32	31.110128	mlt_base
A.62	1224327	33	31.107573	mlt_base
A.62	1074051	34	31.043446	mlt_base
A.62	162831	35	30.705456	mlt_base
A.62	1445350	36	30.593075	mlt_base
A.62	732022	37	30.527605	mlt_base
A.62	595112	38	30.316515	mlt_base
A.62	2943446	39	30.009449	mlt_base
A.62	659412	40	29.734592	mlt_base
A.62	2719670	41	29.71821	mlt_base
A.62	375969	42	29.5035	mlt_base
A.62	1574137	43	29.211761	mlt_base
A.62	1471551	44	29.152456	mlt_base
A.62	336154	45	28.982107	mlt_base
A.62	1770251	46	28.762701	mlt_base
A.62	1826376	47	28.63239	mlt_base
A.62	590693	48	28.578556	mlt_base
A.62	474617	49	28.226954	mlt_base
A.62	392215	50	28.209724	mlt_base
A.62	2133471	51	28.133848	mlt_base
A.62	413875	52	28.00798	mlt_base
A.62	2223284	53	27.928486	mlt_base
A.62	62865	54	27.901508	mlt_base
A.62	473215	55	27.56543	mlt_base
A.62	2544803	56	27.528656	mlt_base
A.62	183783	57	27.429403	mlt_base
A.62	146452	58	27.373476	mlt_base
A.62	974935	59	27.143345	mlt_base
